X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,53080.95575737674,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,783033.3140466096,-203957.69896116774,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,7.629904415547568,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,4281.962983893755,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,673344.4591496293,74305.99820619522,336546.57969015994,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,4540.150795893379,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,-0.9999999466150055,-1.0000000089171348,20571.000354876687,629448.132977693,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,743538.3524902033,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,411747.6353150705,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,545937.8531082561,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,6.328177142571377,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,721122.6588455731,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,255707.65582712129,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,829707.5151965552,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,-0.11274371291325233,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,-1.0000000061924468,6.328177142571377,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,1.0180592599454492,25.999999287991393,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.11274371291325233,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,889142.4346376108,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,454892.92443378357,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,822183.6562086472,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,-203957.69896116774,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,386679.5955565395,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,313200.8524310702,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,583703.8989817048,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,706959.0790378144,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,249868.8535928731,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,1.0180592599454492,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,721122.6588455731,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,535390.6932424635,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,5.039992971474451,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,255707.65582712129,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,-24139.342626073172,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,313200.8524310702,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,3.7408729010016257,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,259272.98951516623,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,3.7408729010016257,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,482234.55008756946,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,43179.90355090892,73515.99940666404,949870.2198375429,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,266613.97020665556,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,255707.65582712129,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,-1.3244873738582146,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,275198.8152703379,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,184389.87788314893,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.5946087248528804,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,44.964942643784795,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,774581.7980861079,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-1.2754580137839515,1.7191176780728679e-10,7.884984693914392,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,604158.1534436084,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,499162.64189188223,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,659212.0036445366,11854.00120838518,578425.9567619761,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,-1.0000000061924468,2.463624629280599,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
154630.09136290854,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,-0.11274371291325233,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,3.7408729010016257,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.0000000061924468,-0.9999999466150055,6.333560577365588,20571.000354876687,37282.999905253055,813228.4520135007,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,33174.53834965603,13347.0007595565,1.0
450000.0117451928,1.00000000752821,1.0000000308116732,2.0000000114471947,25.999999287991393,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,7.884984693914392,-0.9999999466150055,-1.0000000089171348,20571.000354876687,37282.999905253055,43481.999955878724,5626.002496778485,73515.99940666404,11854.00120838518,20000.000689722492,20006.000784647174,5676.000009472701,74305.99820619522,11889.0001166347,13347.0007595565,1.0
