X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,379075.67522602284,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,76513.40139829945,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,-0.11274371291325233,8.759920289147516e-10,48464.99998968713,45897.99981990923,743538.3524902033,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,227421.33800482293,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,239811.8064623205,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,466308.7243323978,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,706959.0790378144,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,467774.0218885757,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,625566.9818841143,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,4.059020069755255,-7.617897007650143e-10,1.3544393376898056,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,50618.08373363474,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48464.99998968713,45897.99981990923,534468.053920311,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,325397.75535041874,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,609641.1561289427,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,625566.9818841143,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,847148.6306403155,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,90910.5578686338,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,0.40840162004332675,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,147792.20922896464,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,464777.9543970136,55438.00011146632,54285.00017905589,54198.00098374941,635780.7095729575,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,836522.3444113926,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,0.32745396315942865,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,721122.6588455731,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,633075.6122851436,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,434457.0728220545,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,783033.3140466096,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.5946087248528804,3.18087717277038e-09,8.759920289147516e-10,424405.2155321743,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,807844.9680059018,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,828414.6494376785,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,48464.99998968713,45897.99981990923,255707.65582712129,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,6.328177142571377,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,259272.98951516623,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48464.99998968713,45897.99981990923,46765.00000307867,108723.87118804612,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.5946087248528804,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,659212.0036445366,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,947707.2000501298,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,0.22765376283319205,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,274890.3628127585,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,484314.467869278,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,179643.86073930794,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,1.1481852246376647,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,767686.8642377465,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
793429.9707770783,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,484314.467869278,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,829707.5151965552,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,48464.99998968713,45897.99981990923,673848.2529669058,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,702014.9655319004,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,807844.9680059018,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,2.0651092433982448,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,629448.132977693,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,-82502.12856130347,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,35.55976264481492,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,625566.9818841143,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,7.890386376677319,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,0.40840162004332675,2.0000000000080314,1.00000001777668,34.999999978772834,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,349658.72763935407,54198.00098374941,564087.2685592307,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,822183.6562086472,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,4.195171132118727,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,1736.9998565219298,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,194047.1376524481,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,650119.3977757029,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,3.4216276983268665,1.00000001777668,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,420700.3865317771,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
269999.99927020003,1.00000000752821,2.0000000000080314,2.0651092433982448,34.999999978772834,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48464.99998968713,45897.99981990923,46765.00000307867,55438.00011146632,54285.00017905589,54198.00098374941,736151.526992175,1999.999798226363,10000.000156274633,1461.0000864669432,1492.000073322506,898.999813497353,1.0
