X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
470000.0046700943,1.00000000752821,1.0000000308116732,2.5886342351246423,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,354827.9440461962,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,519298.41170774424,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,0.22765376283319205,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,737047.762170316,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.5886342351246423,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,26.154582645845043,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,721122.6588455731,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,721812.8387894296,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,0.22765376283319205,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,847148.6306403155,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
665669.9948942442,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,822183.6562086472,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,585503.50863795,5070.000006302721,4019.0000406416584,800751.0651910026,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,239811.8064623205,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,919715.4631945229,80388.00158855156,75630.99875233178,349658.72763935407,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,561863.6788634277,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,673848.2529669058,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,1.2720147325875026,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,454892.92443378357,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,191281.37528785132,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,442011.82697899145,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,813228.4520135007,239811.8064623205,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,0.8999397536497775,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,492393.8275455039,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,514086.20159791276,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-0.14815861354431573,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,844943.969247646,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,5.742257999702446,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,0.40840162004332675,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,783033.3140466096,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,1.1481852246376647,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,402605.42131171114,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,43179.90355090892,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,493536.21679816,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.3544393376898056,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,482234.55008756946,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,125375.51009334266,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,949870.2198375429,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,573920.0682515901,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,768899.4136806593,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,673344.4591496293,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,307800.82291145663,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,1.541584251671847,31.000000099989176,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,-1.0494683394741624,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,832602.7167013459,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,424405.2155321743,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,0.49453426821905144,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,2096.0000924231117,1743.9999995101166,1.0
470000.0046700943,1.00000000752821,1.0000000308116732,2.0000000114471947,31.000000099989176,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,99931.00222274735,95095.99847023044,80388.00158855156,75630.99875233178,71463.9996130388,65915.00064390157,5070.000006302721,4019.0000406416584,2018.999971152472,2120.0000107843193,264315.14127575426,1743.9999995101166,1.0
