X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
500000.0092876224,0.8999397536497775,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,847148.6306403155,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,596584.996436497,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,0.8999397536497775,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,570822.8015269127,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,48913.47254403315,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,557941.7040721206,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,80846.00048987067,74776.00064842371,604158.1534436084,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,743538.3524902033,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,832602.7167013459,1734.0000958913847,76513.40139829945,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,101621.7607188601,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,4281.962983893755,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,402605.42131171114,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,300319.75497627805,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,629448.132977693,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,657418.6333944576,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,2.463624629280599,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,706959.0790378144,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,349647.7891724664,919715.4631945229,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,0.32745396315942865,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,561863.6788634277,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,625566.9818841143,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,7.890386376677319,-7.617897007650143e-10,0.014975981915795423,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,919715.4631945229,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
793429.9707770783,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,524775.7234380179,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,182523.10232133235,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,570822.8015269127,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,556881.3004234855,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,514086.20159791276,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,783033.3140466096,281864.5826382893,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,194047.1376524481,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,530012.0273530844,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,63.77530264172454,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,259272.98951516623,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,63.77530264172454,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,752973.5879254877,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-0.14815861354431573,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.5886342351246423,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,844943.969247646,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,379885.44273880334,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,-98896.76898578109,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,467774.0218885757,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,349658.72763935407,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,784825.239435831,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,736151.526992175,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,259272.98951516623,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,743538.3524902033,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,721121.9364151444,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,767686.8642377465,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,850861.032614138,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,-1.373173251943253,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.3544393376898056,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,53080.95575737674,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,800751.0651910026,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,125375.51009334266,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,919715.4631945229,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,779167.5916004111,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
282390.0672457425,1.0503837077902034e-08,1.0000000308116732,2.0000000114471947,37.00000009334979,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,80846.00048987067,74776.00064842371,73558.00076321626,71054.99912659281,61248.000298805724,40736.99995831687,3031.999966049939,3199.999982746227,1946.000027947527,1734.0000958913847,2000.0000765568025,4128.00000529097,1.0
