X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.373173251943253,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,498160.3758427411,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,2.781897967447901,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
537910.0190114104,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,707474.1505866844,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,-203957.69896116774,2010.9999257286331,3000.000062626048,179643.86073930794,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,248795.36515710957,2000.0000765568025,3000.000062427392,1.0
154630.09136290854,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,578425.9567619761,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,689270.284904801,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.7518088003775247,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.7518088003775247,8.759920289147516e-10,48454.99999815468,34993.000175207504,743538.3524902033,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,702014.9655319004,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,466308.7243323978,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,635780.7095729575,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,1.1009973969512883,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,850861.032614138,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,6.328177142571377,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,0.8999397536497775,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,641492.807639286,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-0.14815861354431573,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,325397.75535041874,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
537910.0190114104,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,195569.6864944796,5000.000058529955,18728.250666774893,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,721121.9364151444,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,338902.1182910245,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,291124.64102550957,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,395087.8548737162,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,1.1009973969512883,1.00000001777668,29.00000005548627,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.4445024517262963,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,650119.3977757029,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
537910.0190114104,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,386679.5955565395,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,813228.4520135007,54763.000088555666,783033.3140466096,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,2.463624629280599,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,63.77530264172454,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,646356.3714056461,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,26.154582645845043,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,2.0651092433982448,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,593715.330373771,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,2.5886342351246423,29.00000005548627,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,829707.5151965552,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,239811.8064623205,59037.00062367604,60290.00133593014,621442.0213702122,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,0.40840162004332675,2.0000000000080314,1.00000001777668,29.00000005548627,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,919715.4631945229,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,607103.3331674668,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,949870.2198375429,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,349006.9455180503,3000.000062626048,20000.000405771745,313200.8524310702,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,828414.6494376785,2010.9999257286331,3000.000062626048,20000.000405771745,583703.8989817048,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,706959.0790378144,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,664458.0859784483,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,633075.6122851436,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,625566.9818841143,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,844943.969247646,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,44.964942643784795,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,3.7408729010016257,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,707474.1505866844,3000.000062626048,20000.000405771745,5000.000058529955,2000.0000765568025,3000.000062427392,1.0
420000.0071276647,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,29.00000005548627,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,48454.99999815468,34993.000175207504,35340.000049160415,54763.000088555666,59037.00062367604,60290.00133593014,2010.9999257286331,3000.000062626048,20000.000405771745,5000.000058529955,90959.68908118058,3000.000062427392,1.0
