X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,673848.2529669058,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,99681.22703849294,7014.99986866675,6999.999925386966,322976.2925358529,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-1.2754580137839515,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,919715.4631945229,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
410150.0431285764,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,689270.284904801,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.0180592599454492,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,105405.97676406172,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,174267.8388251833,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,450382.89857722615,6500.000073400426,6600.000029568224,9000.000084258209,1.0
921189.9466599121,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
26870.1154800746,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,46637.35725722897,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,473480.03804142703,646231.2938378821,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,454892.92443378357,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.5946087248528804,3.18087717277038e-09,3.7408729010016257,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.5047758651405465,-7.617897007650143e-10,0.014975981915795423,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,339180.80276086304,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,847148.6306403155,130566.99993530539,128256.99566816416,163926.7620362446,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,259272.98951516623,171508.78042835678,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,264315.14127575426,9000.000084258209,1.0
154630.09136290854,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,-1.400927884010178,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,0.8999397536497775,1.0000000308116732,1.00000001777668,34.00000002659543,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,1.1754404581836735,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,506732.51574824925,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,-0.050579259677875105,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,0.22765376283319205,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,556881.3004234855,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,48913.47254403315,813228.4520135007,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,577789.5046185994,6500.000073400426,6600.000029568224,133982.297359849,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,473480.03804142703,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,484314.467869278,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,743538.3524902033,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,0.8999397536497775,1.0000000308116732,1.00000001777668,34.00000002659543,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,1.1754404581836735,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,338902.1182910245,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,659212.0036445366,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,131866.38347379296,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,63.77530264172454,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,478055.1393427585,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,62067.11371541831,9000.000084258209,1.0
329999.99327508034,1.00000000752821,0.32745396315942865,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,450382.89857722615,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,813228.4520135007,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,693135.462383939,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,-264685.4841610999,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,1.2720147325875026,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,248636.12809883276,6999.999925386966,36311.42894276302,6500.000073400426,6600.000029568224,9000.000084258209,1.0
665669.9948942442,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,650119.3977757029,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,2.019168339473243e-09,2.463624629280599,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,872949.7736904218,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,411569.38284039055,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
329999.99327508034,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,-325413.269361032,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
154630.09136290854,1.00000000752821,1.0000000308116732,1.00000001777668,34.00000002659543,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,138009.00047503292,141253.00500679418,130566.99993530539,128256.99566816416,116987.99694799403,105960.99353312908,7014.99986866675,6999.999925386966,10006.999949274774,6500.000073400426,6600.000029568224,9000.000084258209,1.0
