X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,2.5886342351246423,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,325397.75535041874,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,561863.6788634277,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,7.616361313668302,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,689270.284904801,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,689270.284904801,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,816676.8909461743,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,395087.8548737162,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,816676.8909461743,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,125375.51009334266,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,721812.8387894296,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.154582645845043,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,160409.0122384251,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,111794.97904639956,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,84088.906208278,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,482234.55008756946,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,-1.400927884010178,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
282390.0672457425,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,1.1481852246376647,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,807844.9680059018,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,174267.8388251833,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,514086.20159791276,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,196606.00161314095,64144.00008097696,49722.00013329012,305355.77409945766,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,706959.0790378144,9999.99992314195,9999.999789267717,657418.6333944576,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,275198.8152703379,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,211495.51224965125,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,906854.6244486825,16931.999599427305,9999.99992314195,9999.999789267717,259272.98951516623,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,532179.5091625364,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,593715.330373771,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,100014.73196344965,9999.999756202124,20000.000145392558,18000.000056728237,1.0
500000.0092876224,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,7.890386376677319,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,20024.999937701727,9999.999756202124,20000.000145392558,18000.000056728237,1.0
921189.9466599121,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,45.99999917242804,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,-1.0000000089171348,196606.00161314095,64144.00008097696,49722.00013329012,67908.99950598241,61612.99981791052,16931.999599427305,9999.99992314195,9999.999789267717,800751.0651910026,9999.999756202124,20000.000145392558,18000.000056728237,1.0
