X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,793506.2798031565,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,-0.11274371291325233,3.7408729010016257,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.154582645845043,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
665669.9948942442,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,813228.4520135007,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,-1.0494683394741624,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,0.014975981915795423,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,545937.8531082561,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.5946087248528804,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,52237.25469793467,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,828414.6494376785,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,947707.2000501298,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,659212.0036445366,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
26870.1154800746,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,325397.75535041874,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
282390.0672457425,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,148265.31067961524,6999.999925386966,5999.99993781914,609466.0938912891,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,2.0651092433982448,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,6.328177142571377,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.5946087248528804,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,211495.51224965125,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,534468.053920311,43179.90355090892,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,593715.330373771,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,564087.2685592307,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,1.1481852246376647,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,-1.373173251943253,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,673344.4591496293,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,607103.3331674668,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,2.781897967447901,-7.617897007650143e-10,0.014975981915795423,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,752973.5879254877,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,478055.1393427585,6999.999925386966,291124.64102550957,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.8745408307431477,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,949870.2198375429,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,147792.20922896464,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,783033.3140466096,114553.99662520975,6999.99986409827,6999.999925386966,370753.76980136783,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,0.22765376283319205,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,5.742257999702446,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,743538.3524902033,152881.99693805916,113347.00206355446,767686.8642377465,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.7518088003775247,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,577789.5046185994,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,424405.2155321743,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,227421.33800482293,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,31.000000099989176,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,1.1754404581836735,2.444529062819645,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,44.964942643784795,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,906854.6244486825,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
300000.0038877282,1.0503837077902034e-08,4.195171132118727,1.00000001777668,31.000000099989176,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,147277.0018175868,149893.00527265065,152528.99729013516,152881.99693805916,113347.00206355446,114553.99662520975,6999.99986409827,6999.999925386966,5999.99993781914,4084.0000002235925,4056.000012735644,4299.999985784537,1.0
