X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,633075.6122851436,92133.99896926849,92833.99950971597,850861.032614138,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,0.22765376283319205,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,783033.3140466096,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,435039.07473452244,3199.999982746227,514086.20159791276,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,349647.7891724664,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,498160.3758427411,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,2.0651092433982448,42.000000204607055,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,349647.7891724664,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,3.7408729010016257,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,47620.82603253717,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,26.154582645845043,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,673344.4591496293,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,774581.7980861079,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,434457.0728220545,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,1.2720147325875026,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,287748.0724383176,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,54.370122642754666,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
154630.09136290854,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,129613.69212504111,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,625566.9818841143,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,2.463624629280599,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,657418.6333944576,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,386679.5955565395,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,0.32745396315942865,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,949870.2198375429,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,0.8999397536497775,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,186017.55630382383,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
282390.0672457425,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,844943.969247646,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,1.2720147325875026,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,774581.7980861079,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,2.0651092433982448,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,657418.6333944576,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,698619.5799222807,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,779167.5916004111,3199.999982746227,211495.51224965125,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,0.49453426821905144,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,466308.7243323978,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,743538.3524902033,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,93976.26596775801,832602.7167013459,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,50618.08373363474,90052.00027743823,90604.00373592488,91200.00267528003,906854.6244486825,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,860180.9283493446,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,872949.7736904218,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,919715.4631945229,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,338902.1182910245,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,89395.00167538483,48913.47254403315,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,1.8745408307431477,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,678796.7741811936,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,450382.89857722615,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,657418.6333944576,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,44.964942643784795,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,1.1009973969512883,1.00000001777668,42.000000204607055,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,119587.93427412452,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,239811.8064623205,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,800751.0651910026,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-1.2754580137839515,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,768899.4136806593,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,464047.9382380858,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
537910.0190114104,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,90052.00027743823,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
429999.9883599395,1.0503837077902034e-08,2.0000000000080314,1.00000001777668,42.000000204607055,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,89395.00167538483,629448.132977693,90604.00373592488,91200.00267528003,92133.99896926849,92833.99950971597,3242.9999733364034,3199.999982746227,3184.999935219992,3500.0000436594837,3499.999974659885,3420.0000193511637,1.0
