X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,1.541584251671847,38.99999999770459,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,664175.0844842875,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,0.49453426821905144,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,800751.0651910026,15000.000125675877,4999.999980396198,13627.000570102493,1.0
793429.9707770783,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,0.014975981915795423,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,561863.6788634277,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,108723.87118804612,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,4459.777432419704,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,163926.7620362446,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,783033.3140466096,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,1.8745408307431477,2.0000000114471947,38.99999999770459,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.648084264535007,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,418531.2470668828,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,673848.2529669058,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,949870.2198375429,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,506732.51574824925,9999.999789267717,386679.5955565395,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,90910.5578686338,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,774581.7980861079,743538.3524902033,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,764163.547559418,105196.9974846491,93921.00092487721,865199.7208168833,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,-1.400927884010178,5.037216739183607,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,2.7749906249117857,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,108723.87118804612,105196.9974846491,889142.4346376108,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,2.463624629280599,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
282390.0672457425,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,206529.9905442297,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,186017.55630382383,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,577789.5046185994,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,779167.5916004111,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,706959.0790378144,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,307654.00432439765,13627.000570102493,1.0
639999.9902222843,0.40840162004332675,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,2.781897967447901,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,534468.053920311,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,949870.2198375429,449377.76293726783,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,7.629904415547568,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,163926.7620362446,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,349658.72763935407,93921.00092487721,850861.032614138,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,119886.99897108102,123223.00258971272,534468.053920311,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,5.239796709383636,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,158627.68297356466,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,6.328177142571377,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,561863.6788634277,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,847148.6306403155,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,6.825439263607523,-1.3244873738582146,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,7.884984693914392,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,243347.16375999458,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.5047758651405465,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,482234.55008756946,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,3.4216276983268665,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,466308.7243323978,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,7.616361313668302,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,659212.0036445366,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,227421.33800482293,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
639999.9902222843,1.0503837077902034e-08,2.0000000000080314,2.0000000114471947,38.99999999770459,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,119886.99897108102,123223.00258971272,119210.99550634842,118722.00064031268,105196.9974846491,93921.00092487721,9999.99992314195,9999.999789267717,10535.000201660023,15000.000125675877,4999.999980396198,13627.000570102493,1.0
