X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,outcome
229999.9981902212,1.0503837077902034e-08,3.4216276983268665,1.00000001777668,26.999999730687158,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,44.964942643784795,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,6.825439263607523,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,673848.2529669058,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,6.712292760785846,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,5.4752897173756105,1.7191176780728679e-10,2.019168339473243e-09,-0.11274371291325233,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,411569.38284039055,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,104001.0030931006,106154.99898072993,111243.99978945502,633075.6122851436,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,2.0651092433982448,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,657418.6333944576,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,850861.032614138,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,6.328177142571377,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.154582645845043,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,0.40840162004332675,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,629448.132977693,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,1.4248410786798733,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,847148.6306403155,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,231063.90728281572,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,259272.98951516623,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,6.562390701649014,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,737047.762170316,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,813228.4520135007,116299.99527968644,121345.99780808964,-325413.269361032,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,752973.5879254877,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,4.033366049237826,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,186017.55630382383,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,2.6939026934638157,2.019168339473243e-09,3.7518088003775247,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,-0.050579259677875105,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,395087.8548737162,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,530012.0273530844,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,2.648084264535007,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,5.372829405011836,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,-0.11274371291325233,8.759920289147516e-10,104001.0030931006,106154.99898072993,604158.1534436084,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,50618.08373363474,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,784825.239435831,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.0180592599454492,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,3.7408729010016257,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,336546.57969015994,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,-98896.76898578109,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,386679.5955565395,145746.58551877254,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,646231.2938378821,535409.8921537399,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.154582645845043,5.33614217206261,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,-24139.342626073172,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,2.7749906249117857,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,235422.56590999197,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,7.890386376677319,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,6.333560577365588,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,478055.1393427585,6000.000059266556,5999.99993781914,132865.48806398042,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,5.037216739183607,274890.3628127585,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,6.613264274369964,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,783033.3140466096,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,5.039992971474451,8.759920289147516e-10,50618.08373363474,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,4.059020069755255,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,3.917202717118258,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,-23052.742266068468,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,535409.8921537399,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,629448.132977693,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,322976.2925358529,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,0.32745396315942865,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,664458.0859784483,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,73.18048264069441,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,524775.7234380179,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,585503.50863795,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
26870.1154800746,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,764828.9033976657,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,707474.1505866844,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,4.125140171143698,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,774581.7980861079,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,2.444529062819645,104001.0030931006,106154.99898072993,111243.99978945502,116299.99527968644,121345.99780808964,464047.9382380858,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,0.49453426821905144,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,919715.4631945229,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.7191176780728679e-10,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,-24139.342626073172,106154.99898072993,111243.99978945502,116299.99527968644,473480.03804142703,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
229999.9981902212,1.0503837077902034e-08,1.0000000308116732,1.00000001777668,26.999999730687158,1.1415932948954932e-08,-7.617897007650143e-10,1.3544393376898056,2.019168339473243e-09,3.18087717277038e-09,8.759920289147516e-10,104001.0030931006,847148.6306403155,111243.99978945502,116299.99527968644,121345.99780808964,130317.99842065103,4000.0000187176947,6000.000059266556,5999.99993781914,6000.000036453051,9999.99989188401,11058.000138399955,1.0
