X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429400,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429400,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429300,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429200,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
422000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3800,3185,3500,3500,3420
429000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,88495,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,88495,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429200,0,2,1,42,3,0,0,0,0,0,89395,90952,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,90395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,92052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
425000,0,2,1,42,3,0,0,0,0,0,89395,90852,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
422000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
422000,0,2,1,42,3,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,3,0,0,0,0,0,89395,98052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429100,0,2,1,42,3,0,0,2,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,2,0,0,0,89395,90052,90604,91200,92134,92834,3243,3800,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,5185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,90395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,91052,90604,91200,92134,92134,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,89252,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430600,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429300,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,4,0,0,0,0,0,89395,91052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
422000,0,2,1,42,4,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,1,2,1,42,5,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,5,0,0,0,0,0,89395,92052,90604,91200,87134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,5,0,0,0,0,0,89395,90252,90604,91200,92134,92234,3243,3200,3185,3500,4000,3420
430000,0,2,1,42,5,0,0,0,0,0,89395,90252,90604,91200,91234,92234,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,5,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
429900,0,2,1,42,5,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,5,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
426000,0,2,1,42,5,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,6,0,0,0,0,0,89395,90852,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,6,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,6,0,0,0,0,0,89395,91052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,6,0,0,0,0,0,89395,98052,90604,91200,92134,92734,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,7,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
410000,0,2,1,42,7,0,0,0,0,0,89395,90052,90604,83200,92134,92834,3243,3200,3185,3500,3500,3420
430000,0,2,1,42,8,0,0,0,0,0,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420
