X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,17132,10000,10000,20025,10000,20000,18000
499800,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64544,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64644,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,65044,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,18932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10300,20000,18200
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,20932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,65613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,22932,10000,10000,20025,10000,20000,18000
500000,0,3,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,25932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,25932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,25932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,3,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
509000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,1000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,1,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10100,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10100,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18400
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,36932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,2,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,2,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
491900,0,1,3,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,9600,20000,18000
500000,0,1,1,46,3,0,1,0,0,-1,196606,64144,49722,69909,61613,16932,10000,10000,20025,10000,20000,14000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,10000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,10000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,10000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,14000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,14000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17000
500000,0,1,1,46,3,0,0,0,0,-1,196606,63244,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17900
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,9800,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17132,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17732,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17732,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17832,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18700
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,18932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,19932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,21000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,27000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,6000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,6000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,3,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,13000
500000,0,1,1,46,3,0,-3,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,3,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,2,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,4,-2,0,0,0,-1,196606,68144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17500
500000,0,1,1,46,4,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,27025,10000,20000,18000
500000,0,2,1,46,5,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,5,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,6,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,6,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,0,1,46,8,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,0,1,46,8,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
