X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,72816,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11554,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43882,6626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73816,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73816,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74106,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,12654,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,46482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,12347
450000,1,1,2,35,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11554,20000,20006,5676,74306,11889,13347
450000,1,1,2,27,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,20854,20000,20006,5676,74306,11889,13347
450600,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,7347
450000,1,1,2,33,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,33,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,12254,20000,20006,5676,74306,9889,13347
450000,1,1,2,26,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,5347
450000,1,1,2,30,3,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,0,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,31,3,-1,0,1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,0,20571,37283,43482,-14374,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,0,20571,37283,43482,5626,72916,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,0,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,3,0,0,-1,-1,0,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,33,3,0,0,-1,-1,0,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450900,1,1,2,26,3,0,0,-1,-1,1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,0,2,26,3,0,0,-1,-1,1,20571,37283,43482,5626,73116,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,0,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,4,0,0,-1,-1,0,20571,37283,43482,6026,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,5,0,0,-1,-1,-1,20571,37283,44182,5626,73516,11854,20000,20006,5676,74306,11889,13347
450100,1,0,2,26,5,0,0,-1,-1,3,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,31,6,0,0,-1,-1,-1,20571,37283,43482,6126,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,6,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,6,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,6,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
452000,1,1,2,33,6,0,0,-1,-1,1,20571,37283,43482,5626,73516,11854,20000,19506,5676,74306,11689,13347
450000,1,-2,2,26,6,0,0,-1,-1,-1,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
450000,1,1,2,26,7,0,0,-1,-1,-1,20571,37283,43482,5626,73816,11854,20000,20006,5676,74306,11889,13347
450100,1,1,2,26,8,0,0,-1,-1,3,20571,37283,43482,5626,73516,11854,20000,20006,5676,74306,11889,13347
