X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
470000,1,1,2,31,2,-2,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,2,0,1,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,2,0,1,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,2,-1,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,10120,2096,1744
430000,1,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2944
470000,1,1,2,31,2,0,0,0,1,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2919,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2919,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2619,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,1696,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,1196,1744
469700,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2344
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,75464,65915,5070,4019,2019,2120,2096,1744
463000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,2,0,0,0,0,0,99931,95096,80388,75631,79464,65915,5070,4019,2019,2120,2096,1744
450000,0,1,2,38,2,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2396,1744
450000,0,4,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
469800,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,9019,2120,2096,1744
470000,0,2,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,2,-1,99931,95096,80388,76431,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,36,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,36,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,34,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,4019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,76431,71464,65915,5070,7019,2019,2120,2096,1744
470000,1,1,2,32,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2244
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2619,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,79631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2119,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,844
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75531,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2320,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2544
470800,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2720,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2720,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2820,2096,1744
469200,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,3120,2096,1744
462000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71964,65915,5070,4019,2019,2120,2096,2244
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,4744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,78464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71564,65915,5070,4019,2019,2120,2096,21744
470000,1,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,8744
470000,1,1,2,23,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,3,-1,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2444
470000,1,1,2,31,3,-2,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2544
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,4744
450000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,3,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,6744
470000,0,1,1,31,3,0,0,0,0,0,99931,95096,81288,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,3,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,34,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2044
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1844
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75031,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,4,0,0,0,0,0,99931,95096,80388,75631,72264,65915,5070,4019,2019,2120,2096,1744
470900,0,1,2,34,4,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1844
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,3120,2096,1744
470000,1,1,2,31,5,0,0,0,0,0,99931,95096,80388,75631,74464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,1,31,5,-1,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,2,31,6,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,1,31,6,0,0,0,0,0,99931,95096,87388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,6,0,0,0,0,0,99931,95096,80388,75631,71464,63915,5070,4019,2019,2120,2096,2144
470000,0,1,2,31,6,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,1,1,1,31,8,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2119,2120,2096,1744
470000,0,1,2,31,8,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,2644
470000,1,1,2,31,8,-2,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,8,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,1,31,8,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,1,31,8,0,0,0,0,0,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
470000,0,1,2,31,11,0,0,0,0,-1,99931,95096,80388,75631,71464,65915,5070,4019,2019,2120,2096,1744
