X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
180000,0,3,2,47,3,0,0,0,0,-2,167915,163279,166994,151412,123957,59778,6328,7758,5188,4570,1876,6701
180000,0,3,2,47,3,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,3770,1876,6701
180000,0,3,2,47,3,0,0,0,0,0,167915,163279,166994,151912,123957,55778,6028,7758,5188,4570,1876,8701
180000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,2570,1876,1701
180000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,124757,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,125957,55778,6028,7758,5188,4570,1876,1701
171000,0,6,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
200000,0,3,2,47,3,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,12701
180000,0,5,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,5,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,4,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,2676,1701
180000,0,0,2,47,3,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,25188,4570,1876,1701
180000,0,3,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,57778,6028,7758,5188,4570,1876,-299
180000,0,6,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,9876,1701
180000,0,3,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,60778,6028,7758,5388,4570,1876,1701
180000,0,6,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,2676,1701
180000,0,6,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,5,3,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,2,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,1,1,2,47,4,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,4,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,4,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,6701
179200,0,4,2,43,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,3,2,55,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5888,4570,1876,1701
180000,0,3,2,47,5,0,0,0,0,0,167915,163279,166994,151412,123957,55778,6028,7758,5188,4570,1876,6701
180000,0,6,2,47,6,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,6,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,6,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,44,6,0,0,0,0,0,169915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,39,6,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,2,2,47,5,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,5,2,47,6,1,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,7,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,6,2,47,7,0,0,0,0,0,167915,163279,166994,150812,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,7,2,47,8,0,0,0,0,0,167915,163279,166994,151412,123957,55778,6028,7758,5188,4570,1876,1701
180000,0,9,2,47,10,0,0,0,0,0,167915,163279,166994,150812,123957,47778,6028,7758,5188,4570,1876,1701
180000,0,3,2,47,8,0,0,0,0,2,167915,163279,166994,151412,123957,55778,6028,7758,5188,4570,1876,6701
180000,0,0,2,47,8,0,0,0,0,0,167915,163279,166994,151412,123957,55778,6028,7758,5188,4570,1876,6701
