X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,49765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,53765,56338,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,49365,45898,46765,55438,54285,54198,1737,2000,10000,1861,1492,899
274000,1,2,1,35,2,0,0,0,0,0,48465,46598,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,55085,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,55185,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46198,46765,55438,55085,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46698,46765,55438,55085,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46698,53765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1699
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1699
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1699
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,56285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,49898,46765,55438,54485,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46598,46765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45998,53765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48765,53898,47165,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45998,46765,55438,54285,54198,1737,2000,9300,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,54798,46765,62438,54285,54198,1737,2000,9300,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,53765,55438,58285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,2537,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10500,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,56038,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48065,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54485,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,46798,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54585,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,51465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,47465,55438,54485,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,9900,1461,1492,899
270000,1,2,1,35,2,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,9500,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1699
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,50365,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1899
270000,1,2,1,35,2,-2,0,0,0,0,48465,45898,47565,55438,54285,54598,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,53798,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,55765,55438,54285,54598,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,53765,55438,54285,54198,1737,2000,10000,1461,1492,1699
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,54638,74285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,2261,1492,899
270000,0,2,1,35,2,0,0,0,2,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,-3,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,6000,1461,1492,899
270000,1,1,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,4000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,4000,1461,1492,899
270000,1,-1,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,1,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,13000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,30000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10700,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,50285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,37898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46098,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46298,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,51765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,47065,55438,54485,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46798,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54885,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,48898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,49898,46765,55538,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,56198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,62285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,1,0,0,0,48465,45898,47065,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,7000,1461,1492,899
270000,1,2,1,35,3,0,0,0,2,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,-1,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,5,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,3,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10800,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,52465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55638,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,47065,55438,54285,54198,1737,2000,10000,1461,1492,899
269000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,55185,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,51765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,53765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,53765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,66765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45998,46765,55438,54285,54198,1737,2000,6000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,4000,1461,1492,899
274000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,9800,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,49898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,7000,1461,1492,899
270000,1,2,1,35,5,0,3,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,10737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,49898,46765,57438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48465,47898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,6,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,6,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,3,1,35,6,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,6,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,7,0,0,0,0,0,48465,46298,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,0,1,35,7,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,8,0,0,0,0,0,48465,45898,46765,55438,50285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,8,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,8,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,8,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,8,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,8,0,0,0,0,3,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
