X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,72624,75173,4300,4000,4033,3000,3300,3500
289000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75024,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92779,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280400,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96641,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92179,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75024,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96841,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75573,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75224,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75224,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75424,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75773,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,-1,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74824,75673,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,75524,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75973,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75973,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,4100
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,12000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,76624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,76624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,77173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,77173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,3433,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,3433,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,5500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,5500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,80624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,81424,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,35,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,82624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,83624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,83624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,2,0,0,0,0,0,92579,94451,96041,98301,74624,84173,4300,4000,4033,3000,3300,3500
280000,0,2,2,32,2,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,2,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,2,0,0,0,0,0,92579,94451,96041,98301,74624,76173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,11000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,66624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,5200,4000,4033,3000,3300,3500
289000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4600,4033,3000,3300,3500
280700,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280600,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
279200,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75373,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75473,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75024,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75573,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75573,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75124,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75673,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75673,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75673,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75224,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75224,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,75873,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75424,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75424,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,75424,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,76624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,77173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,93379,94451,96041,98301,77624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,79624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,3,0,0,0,0,0,92579,94451,96041,98301,74624,83173,4300,4000,4033,3000,3300,3500
280000,0,2,2,35,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,32,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,32,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,32,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,32,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,3,0,0,0,0,0,93379,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,31,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,30,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,30,3,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,4,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4600,4000,4033,3000,3300,3500
280400,0,2,2,38,4,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
280000,0,2,2,38,4,0,0,0,0,0,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500
