X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217820,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217820,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217820,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149926,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217420,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,150526,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217320,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217320,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,9394,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220847,217920,167393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,208920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,1076,5000
500000,0,2,1,40,2,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,1076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217820,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217520,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,150426,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,160293,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,216460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,153626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,211920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,156626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,12000
500000,1,2,1,40,3,0,0,0,0,0,215508,214460,220047,218820,159393,149626,10004,10025,10294,6046,5076,5000
500000,1,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,169626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,169626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,1076,5000
500000,0,2,1,40,3,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,1076,5000
500000,0,2,1,40,5,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,7,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
500000,0,2,1,40,8,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000
