X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
638000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
638000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,6000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,1000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,-3,119887,123223,119211,118722,105997,93921,19000,10700,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,104597,93921,10000,10000,10535,6000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105797,93921,10000,10000,10535,7000,5000,13627
649000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
643200,0,2,2,39,3,0,0,0,0,0,119887,122323,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,22000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,9535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,106797,102921,10000,10000,11335,15000,5000,13627
640000,0,2,2,42,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,4535,15000,5000,13627
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,30,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,1535,15000,5000,13627
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,6,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,7,0,0,0,0,1,119887,122323,119211,118722,105997,102921,10000,10000,9735,15000,5600,13927
640000,0,2,2,39,8,0,0,0,0,2,119887,123223,119211,118722,105997,102921,10000,10000,10535,15000,5000,13927
640000,0,2,2,39,8,0,0,0,0,2,119887,123223,119211,118722,105997,102921,10000,10000,10535,15000,5000,13927
640000,0,2,2,39,9,0,0,0,0,2,119887,123223,119211,118722,105997,102921,10000,10000,10535,15000,5000,13927
640500,0,2,2,39,10,0,0,0,0,2,119887,121423,119211,118722,105997,102921,10000,10500,10535,15000,5000,14227
