X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1246,1734,2000,4128
492000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
492000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,49737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,2,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,3,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2546,1734,2000,4128
499800,0,4,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,5,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,-2,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,-2,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2800,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,55248,40737,3032,3200,1946,1734,2000,4128
507000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2400,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2400,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2346,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2346,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2346,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2246,1734,2000,4128
500600,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74876,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499800,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40837,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,75076,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40937,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40937,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40937,3032,3200,1946,1734,2000,4128
499400,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41037,3032,3200,1946,1734,2000,4128
499300,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41137,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41137,3032,3200,1946,1734,2000,4128
499000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41337,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
499200,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,79776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,80776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40937,3032,3200,1946,3734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
480000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,60737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,2,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,2534,2000,4128
500000,0,1,2,37,3,0,-3,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
504000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499800,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499800,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499800,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499200,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73658,71055,61248,40737,3032,3200,1946,8734,2000,4128
500000,0,1,2,37,5,0,-2,0,0,0,80846,74776,73558,71055,61248,40737,2832,3200,1946,1734,2000,4128
500000,1,1,2,37,6,0,0,0,0,0,81646,74776,73558,71055,61248,40737,2832,3200,1946,1734,2000,4128
500000,0,1,2,37,6,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2746,1734,2000,4128
500000,0,1,2,37,6,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2446,1734,2000,4128
500000,0,1,2,37,6,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
