X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,115482,124240,131006,137911,5185,20031,20029,20058,20127,10000
499000,1,2,2,33,2,0,0,0,0,0,134558,134503,115482,124240,131006,137911,5185,20031,20029,20058,20127,10000
492000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,132558,134503,117682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,19531,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,19327,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,15000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,144911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,12058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,157911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,-3,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,19758,20127,10000
500500,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500500,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
499400,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,121182,124240,131006,137911,5185,20031,11029,20058,20127,16000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,115182,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,0,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,8000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,1,2,33,2,0,0,0,0,0,134558,134503,115182,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,-3,134058,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,4,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,0,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,1,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,40058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,11058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,116682,124240,131006,137911,5185,20031,20029,11058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,12058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,12058,20127,10000
500000,1,2,2,33,3,0,0,3,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,138311,5185,20031,20029,20058,20527,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,9200
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,19458,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,135058,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,19658,20127,10000
500800,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134758,134503,114682,124240,131006,137911,5185,20031,20029,19758,20127,10000
500500,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,138111,5185,20031,20029,19558,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,19858,20127,10000
499500,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,116682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,133703,120682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,120682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,19531,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,19531,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,19531,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,18127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,5,2,33,4,0,0,0,0,0,134558,134503,115282,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,3,0,0,0,0,0,134558,134503,115082,124240,131006,137911,1185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
499500,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,116682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,115082,124240,131006,137911,1185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20258,20127,10000
500000,1,1,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,3,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,138311,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,11058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,12058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114982,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,138411,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,5,0,-2,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,6,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,6,0,0,0,1,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,6,0,0,0,0,0,134558,134503,114682,125240,131006,137911,5185,20031,11029,20058,20127,10000
499200,1,2,2,33,7,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,8,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,11029,20058,20127,10000
500000,1,2,2,33,9,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
