X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66882,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,131440,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,79030,66682,4500,4100,4208,3000,2300,1800
359700,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,67382,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,0,0,3,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
359300,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2200
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,68682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,139640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2500
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2500
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,70682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2700
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,79230,73682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,74682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,5800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,6800
340000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360800,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,9800
360000,0,1,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,10800
360000,0,0,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,0,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,0,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,0,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,0,1,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
353000,0,1,2,27,1,0,0,0,1,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,4,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,4,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,1,0,0,3,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,-2,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,-2,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,-2,2,27,1,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,3,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,3,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,109668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66882,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2200
360000,1,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,7800
360000,0,1,2,27,2,0,0,0,0,0,138440,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101968,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,67082,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,67382,4500,4100,4208,3000,2300,2000
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2700
356000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,69682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,126058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,70682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,85730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,-1,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,-1,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,74682,4500,4100,4208,3000,2300,9800
360000,0,4,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,4,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,4,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,4,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,0,2,27,2,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2500
360000,0,2,2,27,3,0,0,0,0,0,130640,114058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,1,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,7800
360000,0,2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,7800
366000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4800,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
359300,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
358000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,67282,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,79330,66682,4500,4100,4208,3000,2300,1800
356000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2300
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,2600
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,68682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,68682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,3800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,70682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,71682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,72682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,74682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,74682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,86730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,6800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,9800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,98730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,74682,4500,4100,4208,3000,2300,9800
360000,0,1,2,27,3,0,0,0,1,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,23000,2300,1800
360000,0,1,2,27,3,0,0,0,2,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,0,0,3,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,1,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,0,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,3,0,-3,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,-2,2,27,3,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,2,2,27,4,0,0,3,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,5,2,27,5,2,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,4,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,4,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,4,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,4,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
360000,0,1,2,27,4,0,0,0,0,0,130640,120058,110795,101668,78730,66682,4500,4100,4208,3000,2300,1800
