X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113447,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114854,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113547,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,115054,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,115054,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113647,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113647,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,114047,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,114147,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4384,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,116554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,116554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,114347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,114347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4600
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,116554,7000,7000,6000,4384,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,115347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,115347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,115347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4884,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,151893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4984,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4984,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4900
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,120554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,2,0,0,0,0,147277,149893,152529,150882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,123554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,118347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,32,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,4,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,-2,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
295000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,122347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,1,0,0,0,0,0,147277,149893,152529,152882,113347,114954,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,1,0,0,0,0,0,147277,149893,152529,152882,113347,115554,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,1,0,0,0,0,0,147277,149893,152529,152882,113947,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,1,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,2,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,24084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,8300
300000,0,1,1,31,1,0,1,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,113447,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,9300
300000,0,1,1,31,1,0,0,0,0,-2,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,1,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,1,0,0,0,0,0,147277,149893,152529,152882,113347,134554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,113554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,37,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4900
279500,0,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,36,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,6084,4056,4300
300000,0,1,1,40,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,40,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,40,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,41,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,35,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,9084,4056,4300
300000,0,1,1,38,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,9084,4056,4300
300000,0,1,1,47,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,35,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,24084,4056,4300
300000,0,1,2,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,1,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,2,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,2,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,2,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,-2,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,27,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,24084,4056,4300
300000,0,1,1,38,2,-2,0,0,0,0,147277,149893,152529,152882,113947,116554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,-3916,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,6056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114854,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113647,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113647,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,112347,116554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113947,114554,7000,7000,6000,4084,4056,4300
300100,0,1,1,31,2,0,0,0,0,0,154277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4984,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,115347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,116347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152829,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,9084,4056,4300
300000,0,1,1,31,2,0,0,0,0,0,147277,149893,152529,152882,120347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,40,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,9084,4056,4300
300000,0,1,1,36,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,2,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,2,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,2,0,0,0,3,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,3,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,1,1,1,31,3,0,0,0,0,0,147277,149893,152829,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,38,3,0,0,0,0,0,147277,149893,152529,152882,113847,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,33,3,0,0,0,0,0,147277,149893,152529,152882,113347,114354,7000,7000,6000,4084,4056,4300
280000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,113347,121554,7000,7300,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7300,7000,6000,4084,4056,4300
300000,0,1,1,34,3,0,0,0,0,0,147277,149893,152529,152882,119347,114554,7000,7000,6000,4084,4056,4300
295000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4384,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114854,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,3084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,117347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,119347,114854,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,119647,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,126347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,133347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,3,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,2056,4300
300000,0,1,1,31,3,-2,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,2,1,35,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,2,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,1,0,0,0,147277,149893,152529,152882,113347,114554,7000,1000,6000,4084,4056,4300
300000,0,1,1,40,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,1000,6000,4084,4056,4300
300000,0,1,1,34,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
291000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,153382,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,4,0,0,0,0,0,147277,149893,152529,152882,113347,123554,7000,7000,6000,4084,4056,4300
300000,1,1,1,40,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
320000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,8,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
