X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104801,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106355,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106355,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106455,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,115900,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130818,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,106001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,107155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230400,0,1,1,27,1,0,0,0,0,0,104001,108155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,107155,111244,116300,121346,130318,4000,6000,6000,6000,9400,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,108155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,8000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,113155,111244,116300,121346,130318,4000,6000,6200,6000,10000,11058
230000,0,2,1,35,0,0,0,0,0,3,104001,106155,111244,116300,121346,130318,4300,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,114155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,28,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,15058
230000,0,1,1,27,1,0,0,0,0,0,104001,123155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,32,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,32,1,0,0,0,0,0,104001,106155,111244,116300,122246,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,115155,111244,116300,121346,130318,4000,6000,6000,6000,10000,15058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,32,1,0,0,0,0,0,104001,106155,111244,116300,128346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,13000,10000,11058
230000,0,1,1,31,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,1,0,0,0,0,0,104001,113155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,1,0,0,0,0,0,106001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
228000,0,1,1,32,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,34,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,35,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,35,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,0,1,27,1,0,0,0,0,0,104001,106155,111244,117100,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,0,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,0,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,36,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,36,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,36,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,37,1,0,0,0,0,0,104001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,0,1,27,1,0,0,0,0,0,104001,106155,111244,107300,121346,130318,4000,6000,4000,6000,10000,11058
230000,0,4,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,2,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,-1,1,27,1,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,3,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106455,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11358
230000,0,2,1,30,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,30,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,30,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111444,116300,121346,130318,4000,6000,6000,6000,3000,11058
230000,0,2,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121946,130318,4000,6000,6000,6000,3000,11058
230000,0,2,1,35,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4300,6000,6000,6600,10000,11058
230000,0,2,1,35,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4300,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,-2,0,0,0,104001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,6058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,8000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130418,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106655,111644,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,108155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
223000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,3300,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,115155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,124318,4000,6000,3000,6000,10000,11658
230000,0,1,1,30,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,2,0,0,0,1,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,2,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,35,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,34,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,3,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,3,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,0,1,27,2,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,12000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10200,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,3,0,0,0,0,0,104001,113155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,30,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,30,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,41,3,-1,2,0,0,0,104001,106155,111244,116300,121346,130318,4000,-14000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6300,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121646,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121646,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106455,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,5700,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,106155,111244,116300,121346,132318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,0,0,104001,112155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,28,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,35,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230400,0,1,1,32,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,30,3,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,2,0,104001,106155,111244,117000,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,3,0,0,0,3,0,104001,112155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230400,0,1,1,32,3,0,0,0,3,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,31058
230000,0,1,1,32,3,-1,0,0,0,0,104001,106155,111244,116300,121346,122318,4000,8000,6000,6000,10000,11058
230000,0,2,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,2,1,32,4,0,0,0,0,0,104001,106155,111244,116300,121346,130718,4000,6000,6000,6000,10000,11058
230000,0,1,1,37,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,5000,6000,6000,6000,10000,11058
229200,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,106655,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,4,0,0,0,0,0,104001,112155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,3,1,27,5,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,4,1,27,6,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,5300,6000,6000,10000,11058
230000,0,1,1,32,5,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6200,6000,10000,11058
230000,0,2,1,27,6,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,5300,6000,6000,10000,11058
230000,0,1,1,32,6,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,6,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,6,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,32,6,-1,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6300,6000,6000,10000,11058
230000,0,1,1,32,6,-1,0,0,0,0,104001,106455,111244,116300,121346,130318,4000,5300,6000,6000,10000,11058
230000,0,1,1,32,6,-2,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,5300,6000,6000,10000,11058
230000,0,1,1,32,8,-2,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,5300,6000,6000,10000,11058
230000,0,1,1,27,8,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,8,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,8,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
230000,0,1,1,27,8,0,0,0,0,0,104001,106155,111244,116300,121346,130318,4000,6000,6000,6000,10000,11058
