X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60180,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62880,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55414,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55414,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60280,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65657,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60380,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60480,55314,3000,3000,3017,2100,3000,3000
319700,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,63580,62597,60080,55314,3000,3000,3017,2100,3000,3000
319600,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60880,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60980,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56014,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,61080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56114,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56114,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3200
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56214,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56214,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56214,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56214,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,63280,62597,60980,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,56314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,57314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,57314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,0,0,3,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3100,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,58314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,59314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,70457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,63097,60080,61314,3000,3000,3017,2100,3000,3000
326000,0,1,2,31,0,0,0,0,3,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,54597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,64314,3000,3000,3017,2100,3000,3000
320000,0,1,2,29,1,0,0,0,0,0,77052,65457,62680,62597,60080,56314,3000,3000,3017,2100,3000,3000
320000,0,1,2,28,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,75314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,0,77052,65457,62680,62597,60080,58314,3000,3000,3017,2100,-1000,3000
320000,0,1,2,26,1,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,26,1,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,1,0,0,0,0,1,77052,65457,62680,62597,60080,56114,3000,3000,3017,2100,3000,3000
320000,0,2,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,1,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
322000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3200,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,59280,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63497,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63297,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63297,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63297,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63297,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62997,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3200,3017,2100,3000,3000
320500,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62797,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77252,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62880,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60180,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,63180,62597,60080,55314,3000,3000,3017,2100,3000,3000
319800,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60380,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60380,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55614,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55614,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2200,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60580,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60580,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55814,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,2900,3000,3017,2100,3000,3000
319200,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2300,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2300,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60880,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,56114,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60980,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,56214,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2800,3000,3000
320000,0,1,2,28,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2900,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,58314,3000,3000,3017,2100,3000,3000
320000,0,1,2,28,2,0,0,0,0,0,77052,65457,62680,62597,61080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60580,55314,3000,3000,3017,3100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,64080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,64080,56114,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,61314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,67080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,26,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,63314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,63380,62597,60080,55314,1000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,58314,1000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,68080,55314,1000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,75314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60180,55314,-1000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,1,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,26,2,0,-2,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,1,1,2,31,2,0,0,0,0,3,77052,65457,62680,68597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,3,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,3,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,2,0,0,0,77052,65457,62680,62597,60580,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,-2,0,0,0,0,77052,65457,62680,62597,80080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,3,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,81052,65457,62680,62797,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,67597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,53314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,54814,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,63397,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62997,60080,55314,3000,3000,3017,2100,3000,3000
320700,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62797,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,66680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62880,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62780,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60180,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55414,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55514,3000,3000,3017,2100,3000,3000
319100,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55614,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55614,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60480,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,3,0,0,0,0,0,77052,65457,62680,62597,60080,55714,3000,3000,3017,2100,3000,3000
