X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
279400,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
276100,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,3500,3000,3000,3000,3500,4000
276000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
275000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
274000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,3000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,1000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,90801,4000,3000,3000,3000,3500,4000
260000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,87550,81801,2800,3000,3000,3000,3500,4000
280000,1,2,1,30,2,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,2,30,2,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,0,0,0,3,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,3,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,-3,71770,74066,75907,77723,79550,81801,1000,3000,3000,3000,3500,4000
280000,0,2,1,30,2,0,-3,0,0,3,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,1,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,10000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,3,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
300000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,87770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
284000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,75770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,73770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
279700,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74466,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77323,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4800
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,2400,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,83550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,3200,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,3,0,0,72570,74066,75907,77623,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,0,3000,3000,3000,3500,4000
280000,0,2,1,36,3,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,3,71770,74066,75907,77723,79550,81801,4000,3000,2400,3000,3500,4000
280000,0,2,1,30,3,0,0,0,0,3,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,1000
280000,0,2,1,30,4,0,0,3,0,0,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,4,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,4,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,1,2,1,30,5,0,0,0,0,0,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,5,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,5,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,5,0,0,0,0,0,67770,74066,75907,77723,79550,81801,4000,3500,3000,3000,3500,4000
276000,0,2,1,30,5,0,-3,0,0,0,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,6,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,6,0,0,0,0,0,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
276000,0,2,1,30,8,0,0,0,0,0,67770,74066,75907,77723,99550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,8,0,0,0,0,0,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
276000,0,2,1,30,8,0,0,0,0,2,67770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
280000,0,2,1,30,9,0,0,0,0,3,71770,74066,75907,77723,79550,81801,4000,3000,3000,3000,3500,4000
