X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,19300,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18700
498000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18900
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,20932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,21932,10000,10000,20025,10000,20000,18000
497000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500800,0,1,1,46,2,-2,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
496000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,23932,10000,10000,20025,10000,20000,18000
494100,0,1,1,46,2,-1,0,-1,0,-1,196606,64144,49722,67909,61613,19932,10000,12000,20025,10000,20000,18000
500000,0,1,1,46,2,-2,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,9600,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,20000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,8000,10000,20025,10000,20000,18000
494000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
494000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
495000,0,1,1,46,2,-2,0,0,0,-1,196606,64144,49722,67909,61613,19232,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,5000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,14000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,84144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
480000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,40722,67909,61613,16932,10000,10000,17025,10000,20000,18600
500000,0,1,1,46,2,0,0,-3,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61013,16932,5000,10000,20025,10000,14000,18000
500300,0,1,1,46,2,-1,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17000
500000,0,1,1,46,2,-1,0,0,0,-1,196606,64144,49722,73909,61613,16932,10000,10000,19525,10000,20000,18000
500300,0,1,1,46,2,-1,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18700
491000,0,1,1,46,2,-1,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18300
480000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,3000,20025,10000,20000,18000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,16932,10000,10000,19525,10000,20000,17100
499000,0,2,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10700,20025,10000,20000,38000
500000,0,1,1,46,2,0,0,0,0,0,196606,64144,49722,67909,61613,19932,10000,10000,18025,10000,20000,14000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,22932,10000,10000,20025,26000,20000,18000
500000,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,0,18000
500000,0,1,4,46,2,0,0,0,0,-1,196606,64144,49722,67909,62113,16932,10000,10000,20025,2000,20000,18000
489000,0,1,1,46,2,0,0,0,0,-4,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,2,0,2,-2,0,-1,196606,64144,49722,67909,61613,16932,10000,9800,20025,10000,20000,18000
491200,0,1,1,46,2,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,25,7000,20000,18500
500000,0,1,1,46,3,-3,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
499100,1,1,1,46,3,0,0,0,0,-1,196606,64144,54722,67909,61613,16932,10000,10000,20025,10000,24000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,-2000
497000,0,-1,1,46,3,1,0,-3,-1,-1,196606,64144,49722,67909,61613,16932,10000,4000,20025,10000,20000,18000
509000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,50122,67909,61613,16932,10800,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,15000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,9500,20025,7000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20400,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,7000,19700,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17100
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17300
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
499500,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,9700,9200,20025,7000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10500,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17532,10000,9100,20025,10000,20000,17700
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17732,10000,10000,19825,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,19932,10000,9500,20025,10000,20000,18000
494000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,19932,10000,9000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,19500,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,20932,10000,9500,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,19025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,17732,10000,10000,20025,10000,19000,18000
495000,0,1,1,46,3,-1,0,0,0,-1,196606,64144,50522,67909,61613,19932,10000,10000,20025,10000,19500,18000
490600,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,5000,14000,18000
499800,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,14000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,12000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,12000,18000
500000,0,0,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,0,18000
500000,0,1,1,46,3,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,25,4000,20000,18000
495000,0,1,1,46,4,-1,0,0,0,-3,196606,64144,69722,67909,61613,19932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,18932,10000,10000,20025,10000,20000,12000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,50022,67909,61613,16932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,9800,20025,10000,20000,18000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,19100,18000
500000,0,1,1,46,4,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,19100,18000
500000,0,1,1,46,5,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,19000,20800,18000
500000,0,1,1,46,5,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,17200
499300,0,1,1,46,5,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,20000,18900
500000,0,1,1,46,5,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,8700,20025,9900,20000,18000
495000,0,1,1,46,5,-1,0,0,0,-1,196606,64144,49722,67909,61613,19932,10000,10000,20025,10000,20000,18000
500000,0,1,1,46,5,0,0,-1,-2,0,196606,73144,49722,67909,61613,16932,10000,10000,17025,10000,20000,18600
500000,0,1,1,46,6,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,26000,18000
491000,0,1,1,46,6,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,12000,20025,10000,20000,18000
495000,0,1,1,46,6,0,0,0,0,-1,196606,64144,49722,67909,61613,16932,10000,10000,20025,10000,19500,18000
500000,0,1,1,46,8,0,3,0,0,-1,196606,64144,54722,67909,61613,16932,10000,10000,20025,10000,19000,18000
500000,0,1,1,46,8,0,0,0,0,2,196606,65044,49922,67909,61613,16932,10000,10000,17025,10000,20000,18600
500000,0,1,1,46,8,0,0,0,0,2,196606,65044,49922,67909,61613,16932,10000,10000,17025,10000,20000,18600
