X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499900,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61448,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74176,73558,71055,61248,41237,3032,3200,1946,1734,2000,4128
499700,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41037,3032,3200,1946,1734,2000,4128
499400,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41237,3032,3200,1946,1734,2000,4128
499400,0,1,2,37,2,0,0,0,0,0,80846,75076,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41637,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41637,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,41737,3032,3200,1946,1734,2000,4128
500700,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,2646,1734,2000,4128
500000,0,1,2,37,2,0,2,0,0,0,80846,74776,73558,71055,61048,41237,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,77776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4628
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61348,40737,3032,3200,1946,2334,2000,4128
497000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
497000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500200,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1646,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,43737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,43737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,44737,3032,3200,1946,1734,2000,4128
495000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
494500,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,69248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,47237,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71255,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
499500,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
499300,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,49737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,53737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,55737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,61237,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,24128
500000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,13128
491000,0,1,2,37,2,0,0,0,0,0,80846,74776,73558,71055,61248,60737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,2,0,-3,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,3,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,1,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499200,1,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,1,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,30737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,31737,3032,3200,1946,1734,2000,4128
500300,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2900,4128
500000,0,1,2,37,3,0,0,0,0,0,88846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2746,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2746,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2646,1734,2000,4128
500000,0,1,2,37,3,0,0,0,-1,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499700,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2746,2434,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80746,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499700,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499500,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499500,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499200,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40637,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71855,61248,40737,3032,3200,1946,2134,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41237,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41437,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41537,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41637,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,41737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4828
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,42137,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,42337,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,78776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
495000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
494000,0,1,2,37,3,0,0,0,0,0,80846,75276,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,43737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,2446,1734,2000,4128
492800,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80046,74776,73558,71055,64248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,68776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,44737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,93976,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,49537,3032,3200,1946,1734,2000,4128
501000,0,1,2,37,3,0,0,3,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,53737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,43737,3032,3200,1946,9734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,60737,3032,3200,2146,1734,2000,4128
500000,0,1,2,37,3,0,0,0,0,0,80846,74776,73558,71055,61248,60737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,41237,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1546,1734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,3734,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,44737,3032,3200,1946,2534,2000,4128
500000,0,1,2,37,4,0,0,0,0,0,80846,74776,73558,71055,61248,46737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73758,71055,61248,41537,3032,3200,9946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2446,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499100,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
499100,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
498000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,45737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,47737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,48737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,5,0,0,0,0,0,80846,74776,73558,71055,61248,60737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,6,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,2846,1734,2000,4128
500800,0,1,2,37,6,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,7,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,7,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
500000,0,1,2,37,8,0,0,0,0,0,80846,74776,73558,71055,61248,40737,3032,3200,1946,1734,2000,4128
