X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
320000,0,1,1,31,4,-1,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,37,5,0,0,0,0,0,147277,149893,152529,152882,113347,119554,7000,7000,6000,4084,4056,4300
300000,0,1,1,32,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113447,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,0,0,0,0,0,147277,149893,152529,152882,113347,117554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,5,-1,0,0,0,0,147277,149893,152529,152882,115347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,116347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,147277,149893,152529,152882,113347,120554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,6,0,0,0,0,0,127277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,8,0,0,0,0,2,147277,149893,152529,152882,121347,114554,7000,7000,6000,4084,4056,4300
300000,0,1,1,31,8,-1,0,0,0,0,147277,149893,152529,152882,116347,114554,7000,7000,6000,4084,4056,4300
