X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10600
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10800
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,18058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,123240,131006,137911,5185,20031,20029,14058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,18831,20029,20058,19127,10500
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,12058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,18127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,15127,9900
499500,1,2,2,33,2,0,0,0,0,1,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,2,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,4127,10000
500000,1,3,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,11185,19131,20029,20058,20127,10000
492000,1,2,0,33,3,0,0,1,0,0,134558,134503,113782,124240,131006,137911,5185,20031,20029,20058,18127,14000
500000,1,2,2,33,3,0,0,2,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
508000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20531,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,108682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20558,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
499500,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,122682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,122682,124240,131006,137911,5185,20031,20029,20058,20127,10000
495000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,19827,10000
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,129006,137911,5185,20031,20029,20058,19227,10000
499100,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124140,129006,137911,5185,20031,20029,20058,19227,10000
496000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137611,5185,20031,20029,20058,18127,10000
499900,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,1185,20031,20029,20058,20127,10000
500300,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,15727,10000
500000,1,2,2,33,3,-1,0,0,0,0,134558,134503,114682,124640,131006,137911,5185,20031,20029,20058,16127,10000
500000,1,2,2,33,3,-1,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,16127,10400
500000,1,2,2,33,3,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,12127,10000
500000,1,2,2,33,3,0,-3,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,2,2,33,4,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
500000,1,1,2,33,4,0,0,0,0,0,134558,134503,114682,124640,131006,137911,5185,20031,20029,20058,17427,10000
500000,1,1,2,33,4,-2,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,24127,10000
500000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000
497000,1,2,2,33,5,0,0,0,0,0,134558,134503,115082,124240,131006,137911,5185,20031,20029,20058,20127,10000
494000,1,2,2,33,5,0,0,0,0,0,134558,134503,114682,124240,131006,143911,5185,20031,20029,19258,11127,10000
500000,1,2,2,33,8,-1,0,0,0,2,134558,134503,114682,124640,131006,137911,5185,20031,20029,20058,16127,10000
500000,1,2,2,33,8,-1,0,0,0,2,134558,134503,114682,124640,131006,137911,5185,20031,20029,20058,16127,10000
500000,1,2,2,33,8,-1,0,0,0,2,134558,134503,115082,124240,131006,137911,5185,20031,20029,20058,16127,10000
500000,1,2,2,33,8,-1,0,0,0,2,134558,134503,114682,124640,131006,137911,5185,20031,20029,20058,16127,10000
