X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,94921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10335,15000,5000,13627
637000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,12000,5000,13627
636000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
637000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9800,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,9500,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10035,15000,5000,13627
633000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,12000,5000,13627
639400,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,7000,10535,13000,5000,13627
632000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
631000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
630000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,9635,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,110887,123223,119211,118722,105197,93921,10000,10000,9835,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,9400,10000,9835,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,111722,105197,93921,10000,10000,10535,5000,3000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,8835,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,8000,8535,8000,5000,13627
639600,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,6000,10000,10535,15000,5000,13627
636100,0,2,2,39,2,0,0,-3,0,0,119887,123223,119211,118722,102197,93921,9400,9300,10535,15000,5000,20327
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,6535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119987,123223,119211,118722,104697,93921,3400,10000,10535,15000,5000,13627
639000,0,2,-1,39,3,0,0,0,0,0,120387,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,5627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,9300,10000,3535,15500,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,2535,15000,5000,13627
640000,0,2,2,39,2,0,0,0,0,0,119287,123223,119211,118722,105197,93921,10000,10000,1535,15000,5000,13627
640000,0,2,2,39,3,-3,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9900,10535,15000,5000,13227
640000,0,2,2,39,3,0,0,0,0,-1,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,-1373
640000,0,2,2,35,3,0,0,0,-1,-1,119887,123223,119211,118722,105197,93921,10000,13000,10535,15000,5000,13627
639400,0,2,2,39,3,0,0,-2,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10035,14100,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,13000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,3627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,3627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,5000,5000,5627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,5627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,5627
639400,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,7627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,8027
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,118811,118722,105197,93921,10000,10000,10535,15000,5000,8627
644000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,11627
639400,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14100,5000,10627
640800,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105097,93921,10000,10000,10535,8000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,8000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,8000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14600,5000,11727
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,9000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14100,5000,12727
636000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,117822,101197,93921,10000,9100,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,10000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9900,10535,15000,5000,12627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13127
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14800,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14900,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118522,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9500,10535,15000,5000,12727
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9800,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9800,10535,15000,5000,13627
639100,0,2,2,39,3,0,0,0,0,0,118987,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,9800,10000,10535,15000,5000,13627
636000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
635800,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
634000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13427
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10135,15000,5000,13627
633000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,15627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,21627
632000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14800,5000,13627
631000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14800,5000,13627
631000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,11035,14900,4000,13027
637000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9000,10535,15000,5000,13627
636000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9100,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9900,9835,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,9635,15000,5000,13627
631000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,7000,10000,10535,15000,5000,8027
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9900,6535,17000,5000,4627
640100,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,9000,10035,15000,4400,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,8000,9635,14100,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,6000,10535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,6635,14100,5000,13627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,6535,15000,5000,13627
632000,0,2,2,39,3,0,0,0,0,0,119887,123223,118511,118722,105197,93921,10000,10000,6535,15000,5000,13627
633000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,4000,10000,10535,15000,5000,13627
639100,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,9200,10000,4535,15000,5000,13627
623000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,101697,93921,10000,10300,1535,15000,5000,6627
640000,0,2,2,39,3,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,3535,15000,5000,13627
640000,0,2,2,39,3,0,0,0,0,3,119887,123223,119211,118722,105197,93921,10000,10000,10535,14100,5000,13427
640000,0,2,2,39,4,-3,0,0,0,0,119887,123223,119211,118722,101197,93921,7000,9400,10535,15000,5000,11727
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,8627
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10335,15000,5000,17627
640000,0,2,2,39,4,0,0,0,0,0,119487,123223,119211,118722,105197,93921,10000,10000,10535,22000,5000,13127
640000,0,2,2,39,4,0,0,0,0,0,119987,123223,119211,118222,105197,93921,10000,10000,4535,12000,5000,13627
623000,0,2,2,39,4,0,0,0,0,0,119887,123223,119211,118722,96197,93921,10000,5000,1535,15000,5000,6627
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,9000,5000,13627
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,7535,15000,5000,4327
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,7535,16000,5000,7627
640000,0,2,2,39,5,0,0,0,0,0,119887,123223,118911,118722,105197,95921,10000,10000,535,15000,5000,13627
640500,0,2,2,39,5,-1,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,1000,13627
640000,0,2,2,39,6,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,14800,5000,13627
639100,0,2,2,39,6,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,6,0,0,0,0,0,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627
639500,0,2,1,39,8,0,0,0,0,0,119887,123223,119211,119622,105197,93921,10000,10000,4535,15000,5000,13627
640000,0,2,2,39,8,0,0,0,0,4,119887,123223,113211,118622,113197,93921,10000,10000,10535,15000,5000,13627
640000,0,2,2,39,8,0,0,0,0,4,119887,123223,113211,118622,113197,93921,10000,10000,10535,15000,5000,13627
