X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
270000,0,2,1,35,2,0,0,0,0,0,48465,52898,46765,55438,54285,54198,1737,2000,10000,1461,7492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,8737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,7737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,1,0,0,48465,46198,46765,55438,54285,54198,1737,2000,10000,1461,7492,899
270000,1,2,1,26,2,0,0,0,0,0,48465,53898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,50898,46765,55438,54285,54198,1737,2000,10000,1461,4492,899
270000,1,2,1,35,2,0,0,0,0,0,68465,45898,46765,55438,57285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,54465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,54465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,51465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,52898,46765,55438,54285,54198,1737,2000,10000,1461,2492,899
270000,1,2,1,35,2,0,0,0,0,0,50465,45898,46765,55438,54285,54798,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45198,46865,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45498,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46198,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46298,47265,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46498,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46398,47665,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46798,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45998,50765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45998,46765,55438,54285,54798,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,47898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1599
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,56098,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,56198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,56198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,56198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,51898,46865,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,58398,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,52498,54065,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,54898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,58698,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,52898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1599
270000,1,2,1,35,2,0,0,0,0,0,48465,52998,46765,55438,55285,54598,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,60198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,46298,46765,55438,54285,60198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,50898,54765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,61198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,63438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,56238,62285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,2092,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,62485,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,39898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,54198,2037,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,66398,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,54765,61438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45398,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,50898,66765,55438,54285,62198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,46498,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,46798,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,51465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,48698,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,46198,55465,55438,54285,54198,2037,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,48898,46765,55438,54785,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,-2,0,0,0,0,48465,45898,46765,55438,54285,54498,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,-2,0,0,0,0,48465,45898,52765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,45898,52765,55438,54285,54798,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,52465,52898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,57465,45898,54765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,-3,0,-2,0,48465,65898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,74285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,0,48465,45898,46765,55438,54285,74198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,1,0,54465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,49165,45898,46765,55438,60285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,65898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,30,2,0,0,0,0,0,48465,46498,46765,55438,53385,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,-3,0,48465,45898,53765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,46598,46765,55438,74285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,54398,46765,55438,54285,54798,1737,2000,6000,1461,1492,899
270000,0,2,1,35,2,0,0,0,0,0,48465,54398,46765,55438,54285,54798,1737,2000,6000,1461,1492,899
270000,1,2,1,35,2,0,0,0,1,0,48465,45898,46765,55438,54285,54198,1737,2000,2000,1461,1492,899
270000,1,2,1,35,2,0,-2,0,0,0,48465,46698,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,3,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,2,0,-1,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,4,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,4,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,57198,1737,2000,6000,1461,1492,899
270000,0,2,1,35,3,0,3,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,2,0,0,0,0,3,48465,45898,46765,55438,54285,54898,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,2,0,0,0,48465,45898,50765,55438,62285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,4000,1461,1492,1299
270000,1,2,1,35,3,0,1,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46365,55438,54285,54198,1737,2000,10000,1461,6492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,49898,46765,55438,54285,54198,7737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,34285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54398,1737,10000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,2992,899
270000,1,2,1,35,3,0,0,0,0,0,49165,45898,46765,55438,54285,54598,1737,2000,10900,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,2092,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54585,54198,1737,2000,10000,1461,1892,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,59198,3737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,54465,45898,46765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,53785,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54485,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54398,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,52765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46598,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46598,47665,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54698,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,61065,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,47898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46598,46765,55438,54285,54198,1537,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,55285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46898,66765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,49898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,45465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,50898,46765,55438,54285,54398,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,57285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,52898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,46198,46765,55438,54285,54598,1737,2000,10000,2361,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,52898,46765,55438,54685,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,53898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,53898,54065,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,60285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,66498,46765,55438,57285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,73898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,72898,46765,55438,57285,54198,1737,1900,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,74898,46765,55438,57285,54198,1737,2000,10000,1461,1492,899
270500,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,74285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,52765,55438,74285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,74685,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,8461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,77285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,60285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,65898,46765,55438,54285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,74285,74198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,65898,46765,55438,54285,54198,1737,2000,10000,1461,4492,899
270000,1,2,1,35,3,-2,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,46198,46765,55438,54285,54198,2037,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1937,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,51465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54598,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,1199
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,54765,55438,54285,54198,2037,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,51898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,52765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,52465,54898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,53898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,57198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,60198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,61198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,54285,62198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,63285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,65898,52765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,3,0,0,0,0,0,48465,45898,46765,55438,60285,74198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,3,0,-3,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,55285,54198,1737,22000,10000,1461,1492,1899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,2192,899
269100,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48465,48898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48865,45898,46765,55438,54285,54198,1737,2000,10000,1461,892,899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,53765,55438,54285,60198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,57285,54198,1737,2000,10000,6461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,65898,46765,55438,54285,54198,2337,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,52465,45898,46765,55438,54285,63198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,4,0,0,0,0,0,48465,45898,46765,55438,54285,54198,937,2000,10000,10461,1492,799
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1992,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,2237,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,54765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,47465,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,47898,46765,55438,54285,54798,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,45898,46765,55438,60285,57198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,5,0,0,0,0,0,48465,52898,46765,55438,54285,60198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48465,41898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48465,54898,46765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,5,0,0,0,0,0,48065,48898,46765,55438,56285,60198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,6,0,0,0,0,0,48465,45898,46765,55438,54285,54198,1737,9000,10000,1461,1492,899
270000,1,2,1,35,6,0,0,0,0,0,48465,45898,54765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,6,0,0,0,0,0,48465,45898,46765,55438,55185,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,7,0,0,0,0,0,48465,45898,47365,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,0,2,1,35,8,0,0,0,0,0,48465,45898,51765,55438,54285,54198,1737,2000,10000,1461,1492,899
270000,1,2,1,35,8,0,-2,0,0,0,48465,65898,54265,55438,54285,54398,1737,2000,10000,1461,1492,899
270000,1,2,1,35,8,0,-2,0,0,0,48465,65898,54265,55438,54285,54398,1737,2000,10000,1461,1492,899
