X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23
340000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,0
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3817,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,6000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63297,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,63097,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
319900,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62397,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60280,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55614,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60480,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,66257,62680,62597,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2300,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,56014,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,56014,3000,3000,3017,2100,3000,3000
318000,0,1,2,29,2,0,0,0,0,0,77052,65457,61880,63097,60080,55314,3000,3000,3017,2100,3000,3000
320000,0,1,2,31,2,0,0,0,0,0,77052,65457,62680,62597,60080,55314,3000,3000,3017,2600,3000,3000
